Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y
img_16210.jpg,221,735.12744140625,309.4212341308594,629.09326171875,440.0242614746094,704.093017578125,428.3863830566406,642.0242919921875,345.62799072265625,507.5419006347656,499.5068359375,467.4558410644531,513.73095703125,492.02471923828125,520.1964111328125,476.5075378417969,496.920654296875,360.1285705566406,606.8341064453125,379.5250549316406,639.16162109375,458.4041442871094,680.540771484375
img_16232.jpg,222,866.6473999023438,180.10345458984375,995.481689453125,292.2650451660156,942.4322509765625,286.2022399902344,996.9973754882812,201.32321166992188,1107.6431884765625,277.1080627441406,1151.5985107421875,268.0138854980469,1133.41015625,284.6865539550781,1128.863037109375,258.9197082519531,1310.7467041015625,266.4981994628906,1315.293701171875,307.4219970703125,1268.30712890625,389.2696533203125
img_16296.jpg,223,868.0486450195312,185.45236206054688,1009.050537109375,300.67974853515625,942.3399658203125,288.550537109375,998.4375,205.1623077392578,1113.664794921875,279.4536437988281,1162.181640625,270.35675048828125,1137.9232177734375,287.0343933105469,1136.4071044921875,262.7760009765625,1312.2803955078125,258.2275390625,1315.312744140625,299.16357421875,1278.9251708984375,390.132568359375
img_16400.jpg,224,870.3245239257812,221.02024841308594,964.1832275390625,283.5926818847656,924.3643798828125,319.14520263671875,996.8915405273438,201.11083984375,1090.750244140625,316.3009948730469,1131.9910888671875,317.7231140136719,1109.237548828125,327.6778259277344,1109.237548828125,306.3463134765625,1289.8443603515625,326.2557067871094,1288.4222412109375,363.2303466796875,1241.492919921875,454.2447814941406
img_16420.jpg,225,1022.5050659179688,192.7825927734375,1139.923828125,330.2861022949219,1070.3995361328125,313.2912902832031,1135.288818359375,236.0421142578125,1269.702392578125,345.7359313964844,1322.2318115234375,341.1009826660156,1292.877197265625,358.0957946777344,1294.422119140625,324.1061706542969,1476.7301025390625,370.4556579589844,1472.09521484375,413.7152099609375,1405.660888671875,484.784423828125
img_16436.jpg,226,1031.2823486328125,313.4856872558594,1136.541259765625,477.79241943359375,1065.9407958984375,440.5666809082031,1149.3778076171875,389.2208251953125,1252.0694580078125,550.9602661132812,1299.564453125,577.9168701171875,1275.1751708984375,574.06591796875,1286.7279052734375,548.3930053710938,1420.2271728515625,684.4595336914062,1388.135986328125,713.9833984375,1295.7135009765625,738.3726806640625
img_16489.jpg,227,1027.67333984375,306.3399963378906,1131.736572265625,468.9388122558594,1051.087646484375,432.5166931152344,1138.2406005859375,367.4771423339844,1250.108642578125,533.9783325195312,1290.43310546875,557.392578125,1270.9212646484375,558.693359375,1281.3275146484375,531.3767700195312,1423.11376953125,657.553466796875,1394.496337890625,690.0732421875,1300.8394775390625,719.9913940429688
img_16505.jpg,228,1273.069580078125,423.944091796875,1359.0447998046875,573.4238891601562,1316.05712890625,550.9530639648438,1361.975830078125,464.0007629394531,1453.8131103515625,657.4451904296875,1484.099853515625,676.9850463867188,1466.513916015625,679.916015625,1475.306884765625,656.4682006835938,1575.93701171875,775.6612548828125,1551.51220703125,808.8789672851562,1466.513916015625,825.4878540039062
img_16538.jpg,229,833.9990844726562,199.24658203125,698.0009155273438,297.72802734375,777.7239990234375,300.85443115234375,730.8280639648438,214.87855529785156,576.0714721679688,261.77447509765625,530.73876953125,241.45291137695312,551.060302734375,264.90087890625,562.002685546875,235.2001190185547,365.039794921875,213.3153533935547,355.6606140136719,258.6480712890625,405.6829528808594,341.49755859375
img_16570.jpg,230,914.4408569335938,195.61392211914062,756.06982421875,222.57069396972656,830.2009887695312,274.7994384765625,793.1354370117188,170.34194946289062,629.7100219726562,193.9291229248047,569.0573120117188,177.08114624023438,601.0684204101562,197.29872131347656,606.1228637695312,168.6571502685547,405.63189697265625,104.63483428955078,398.8927001953125,182.1355438232422,409.0014953613281,249.52745056152344
img_16599.jpg,231,1012.8018798828125,170.20980834960938,1177.33740234375,311.4619445800781,1102.8306884765625,309.90972900390625,1163.3673095703125,221.43310546875,1296.8583984375,311.4619445800781,1357.39501953125,309.90972900390625,1334.1116943359375,323.87969970703125,1324.79833984375,299.044189453125,1495.542724609375,323.87969970703125,1495.542724609375,367.3419189453125,1436.558349609375,454.26629638671875
img_16623.jpg,232,1033.9849853515625,192.40603637695312,1171.673095703125,330.0942077636719,1100.5594482421875,322.5289001464844,1153.5164794921875,237.7977294921875,1291.20458984375,346.7378234863281,1350.2138671875,352.7900390625,1322.9788818359375,358.84228515625,1319.9527587890625,336.14642333984375,1487.9019775390625,387.5903625488281,1481.8497314453125,431.468994140625,1419.814453125,502.5826721191406
img_16670.jpg,233,1009.6769409179688,213.89889526367188,1162.967041015625,337.16302490234375,1095.013671875,335.5827331542969,1140.8426513671875,234.4429168701172,1290.9720458984375,349.8055114746094,1338.38134765625,357.7070617675781,1311.51611328125,362.4479675292969,1313.096435546875,340.3236389160156,1482.1895751953125,386.1526184082031,1464.80615234375,441.4634704589844,1403.174072265625,507.8364562988281
img_16692.jpg,234,1184.602294921875,219.4861602783203,1306.62646484375,364.55938720703125,1264.595947265625,326.5963134765625,1294.424072265625,264.2283630371094,1419.159912109375,368.6268615722656,1470.68115234375,371.3385009765625,1448.988037109375,383.5409240722656,1450.3438720703125,351.0011291503906,1592.7054443359375,383.5409240722656,1588.637939453125,430.9947814941406,1533.0491943359375,496.0743713378906
img_16712.jpg,235,1155.620849609375,193.8563995361328,1279.09765625,337.67059326171875,1219.5382080078125,305.7118835449219,1273.2869873046875,257.7738037109375,1395.3111572265625,323.1438903808594,1441.7965087890625,315.88055419921875,1422.911865234375,331.8598937988281,1415.6484375,304.25921630859375,1582.705322265625,326.0492248535156,1584.1580810546875,362.3659362792969,1530.4093017578125,449.52606201171875
img_16735.jpg,236,397.5,90.0,1035.0,565.0,1060.0,390.0,1191.25,183.75,941.25,446.25,972.5,396.25,935.0,446.25,941.25,390.0,1297.5,-60.0,1291.25,46.25,1016.25,933.75
img_16752.jpg,237,866.3750610351562,324.7478942871094,749.0891723632812,445.587890625,840.3115234375,438.4796447753906,768.0444946289062,303.4231872558594,638.9115600585938,545.1031494140625,599.8162841796875,561.6890258789062,618.7715454101562,564.0584716796875,606.9244995117188,535.62548828125,508.59393310546875,676.60546875,533.4727172851562,700.2996215820312,618.7715454101562,709.7772827148438
img_16767.jpg,238,1036.441650390625,261.5874328613281,1196.7125244140625,327.7542724609375,1143.779052734375,318.9320068359375,1121.723388671875,255.7059326171875,1324.635009765625,261.5874328613281,1340.8092041015625,233.6503143310547,1356.9832763671875,258.64666748046875,1329.046142578125,239.5318145751953,1458.4390869140625,126.31299591064453,1474.61328125,142.4871063232422,1489.3170166015625,255.7059326171875
img_16786.jpg,239,1017.1104125976562,287.7752990722656,1171.8538818359375,343.7463684082031,1110.9442138671875,379.9629211425781,1081.3125,282.8367004394531,1288.734619140625,253.2049560546875,1331.5360107421875,225.2194366455078,1323.304931640625,256.49737548828125,1313.427734375,228.51185607910156,1463.2325439453125,142.90907287597656,1463.2325439453125,146.2014923095703,1464.8787841796875,254.85116577148438
img_17174.jpg,240,898.6922607421875,264.6219177246094,782.23876953125,399.6405029296875,804.1792602539062,389.51409912109375,805.8670043945312,306.8152160644531,637.0938110351562,436.7705993652344,566.2090454101562,424.95648193359375,601.6514282226562,443.5215148925781,603.3391723632812,411.4546203613281,390.6849060058594,460.3988342285156,412.62542724609375,519.469482421875,483.5101623535156,576.8523559570312
img_17205.jpg,241,782.587158203125,269.5245666503906,656.4036865234375,384.80328369140625,738.9682006835938,387.9189147949219,689.117919921875,294.44970703125,514.6420288085938,381.6876525878906,461.6761474609375,373.8985290527344,491.2747497558594,392.5923767089844,492.8325500488281,359.8781433105469,307.4519348144531,392.5923767089844,312.1253967285156,425.3066101074219,377.5538635253906,509.4289245605469
img_17220.jpg,242,605.4918212890625,241.82904052734375,514.3871459960938,392.20660400390625,565.9765625,352.6913146972656,520.9730224609375,301.1019592285156,413.4036865234375,443.7959899902344,372.790771484375,464.6512756347656,392.54840087890625,464.6512756347656,384.8648681640625,440.5030517578125,268.51434326171875,553.5606079101562,290.46728515625,578.8065185546875,368.4001770019531,608.4429321289062
img_17246.jpg,243,616.2766723632812,281.5531921386719,546.2832641601562,436.34625244140625,640.505126953125,402.6955871582031,543.5912475585938,330.0101623535156,417.06475830078125,504.99359130859375,371.29986572265625,529.2220458984375,399.56640625,523.8379516601562,387.4521789550781,503.6475524902344,240.73529052734375,642.2882690429688,269.0018310546875,669.2088012695312,371.29986572265625,698.8214111328125
img_17279.jpg,244,664.2706298828125,307.8062438964844,607.1845703125,454.4137268066406,703.1929931640625,427.1680908203125,605.8871459960938,355.8104553222656,494.30975341796875,528.3661499023438,450.1977844238281,556.9092407226562,476.14599609375,553.0169677734375,460.5770568847656,525.7713623046875,312.6721496582031,668.4866333007812,345.1074523925781,700.921875,441.11590576171875,728.1675415039062
img_17321.jpg,245,749.6376342773438,268.2708740234375,671.80322265625,415.00787353515625,758.5694580078125,397.14422607421875,679.4591064453125,305.27410888671875,556.965576171875,490.2903137207031,509.75457763671875,514.5338134765625,536.550048828125,514.5338134765625,523.790283203125,485.1864013671875,385.985107421875,625.5435180664062,419.1604309082031,654.8909301757812,512.3065185546875,679.1343994140625
img_17345.jpg,246,676.3468627929688,324.2626953125,600.360595703125,452.65325927734375,701.2388916015625,426.45111083984375,613.461669921875,343.914306640625,494.24188232421875,526.019287109375,445.7679138183594,554.8416137695312,474.59027099609375,546.9810180664062,460.1791076660156,523.3990478515625,312.1369323730469,664.8906860351562,338.3390808105469,698.9534912109375,440.5274658203125,721.2252807617188
img_17707.jpg,247,669.4736938476562,319.8324279785156,605.62451171875,450.191162109375,705.3888549804688,424.91754150390625,609.6150512695312,349.0966491699219,495.2186279296875,522.021484375,449.99212646484375,547.2951049804688,476.595947265625,541.974365234375,461.9638366699219,519.361083984375,308.99188232421875,651.050048828125,335.595703125,686.9652099609375,427.3788757324219,718.8897705078125
img_17732.jpg,248,678.0225830078125,318.0904235839844,605.0859375,448.05023193359375,704.5449829101562,422.85394287109375,609.0643310546875,347.26507568359375,495.0179748535156,520.9868774414062,444.6253967285156,546.1831665039062,473.800048828125,542.2047729492188,459.21270751953125,519.6607055664062,309.3611145019531,656.2510986328125,335.8835144042969,692.056396484375,427.3858337402344,718.5787963867188
img_17791.jpg,249,724.7184448242188,298.1250915527344,630.7334594726562,412.99560546875,724.7184448242188,393.6018981933594,645.6517333984375,311.551513671875,514.3711547851562,424.9302062988281,447.239013671875,421.9465637207031,477.0755310058594,435.37298583984375,478.5673522949219,404.0446472167969,286.1219177246094,454.7667236328125,289.1055908203125,512.9478759765625,360.7131652832031,580.0800170898438
img_17806.jpg,250,633.530029296875,286.8045349121094,554.8107299804688,450.6955261230469,643.8538208007812,421.01446533203125,553.5202026367188,351.32855224609375,437.37701416015625,510.0576171875,392.210205078125,530.705322265625,416.7293395996094,529.414794921875,405.1150207519531,508.7671203613281,270.9050598144531,621.0389404296875,295.4241943359375,657.17236328125,385.7578125,686.8533935546875
img_17825.jpg,251,624.6282348632812,295.4696044921875,500.00372314453125,364.22796630859375,564.4646606445312,379.26885986328125,538.6802978515625,282.5774230957031,430.1710205078125,324.4770202636719,400.0892333984375,314.8078918457031,407.60968017578125,333.07183837890625,416.2044982910156,312.6591796875,320.58740234375,277.2056579589844,298.02606201171875,302.99005126953125,309.8439025878906,398.6071472167969
img_17846.jpg,252,1080.63330078125,343.2877502441406,1184.5552978515625,491.17681884765625,1124.6002197265625,469.8594665527344,1184.5552978515625,395.248779296875,1311.1270751953125,520.4881591796875,1356.4263916015625,527.1498413085938,1333.7767333984375,532.4791870117188,1333.7767333984375,508.4971618652344,1496.3214111328125,579.11083984375,1476.33642578125,609.7545166015625,1403.05810546875,669.7095336914062
img_17865.jpg,253,1040.344970703125,292.14794921875,1152.823974609375,434.2917785644531,1109.5628662109375,414.5152587890625,1147.8798828125,345.29736328125,1270.2471923828125,423.16748046875,1313.50830078125,419.4593811035156,1297.43994140625,430.58367919921875,1288.7877197265625,407.09906005859375,1428.45947265625,418.2233581542969,1427.223388671875,462.7205505371094,1372.837890625,536.882568359375
img_17913.jpg,254,1033.3992919921875,311.73834228515625,1151.8095703125,441.7322998046875,1111.910400390625,423.7133483886719,1146.661376953125,347.7762756347656,1274.0811767578125,425.0003967285156,1319.1285400390625,419.8521423339844,1302.3966064453125,434.0098876953125,1292.10009765625,409.5555725097656,1438.825927734375,414.703857421875,1437.5389404296875,448.16766357421875,1380.9078369140625,535.6883544921875
img_18320.jpg,255,1030.31103515625,308.4937438964844,1144.7200927734375,439.9984130859375,1102.638671875,428.1629943847656,1148.665283203125,346.6300964355469,1267.0194091796875,418.9576721191406,1307.785888671875,409.7523193359375,1294.6353759765625,425.53289794921875,1284.114990234375,400.5469970703125,1435.345458984375,412.3824157714844,1434.0303955078125,445.2585754394531,1376.1683349609375,526.79150390625
img_18621.jpg,256,1033.1072998046875,309.87628173828125,1148.09033203125,440.5387268066406,1106.2783203125,430.0857238769531,1149.39697265625,347.7684020996094,1270.9129638671875,422.2459716796875,1314.0316162109375,411.7929992675781,1298.35205078125,430.0857238769531,1287.899169921875,407.87310791015625,1435.5477294921875,411.7929992675781,1435.5477294921875,447.07183837890625,1381.97607421875,529.38916015625
img_18659.jpg,257,1032.68798828125,315.4230651855469,1153.55126953125,444.0840759277344,1109.36474609375,427.189208984375,1153.55126953125,353.1116638183594,1274.4146728515625,427.189208984375,1316.0020751953125,418.09197998046875,1301.7064208984375,434.9868469238281,1291.3095703125,408.9947204589844,1440.7642822265625,421.99078369140625,1439.4647216796875,462.278564453125,1382.281982421875,541.5545654296875
img_18680.jpg,258,1031.3402099609375,314.2170715332031,1150.7103271484375,449.50323486328125,1106.9412841796875,436.2398681640625,1150.7103271484375,351.3544616699219,1275.3858642578125,424.3028564453125,1320.481201171875,415.0185241699219,1301.9124755859375,429.60821533203125,1292.628173828125,404.4078369140625,1441.177734375,413.69219970703125,1441.177734375,450.8295593261719,1382.8189697265625,531.7359619140625
img_18695.jpg,259,1042.965576171875,319.4384460449219,1158.4403076171875,450.48284912109375,1120.813720703125,438.8056335449219,1163.6302490234375,357.0650634765625,1282.9974365234375,431.02081298828125,1327.111328125,423.2359924316406,1311.541748046875,440.10308837890625,1301.1619873046875,414.1537170410156,1452.9659423828125,427.12841796875,1449.073486328125,467.3499450683594,1391.98486328125,549.0905151367188
img_18713.jpg,260,1047.58251953125,304.20709228515625,1151.2042236328125,418.67291259765625,1107.8277587890625,410.23858642578125,1146.3846435546875,333.124755859375,1264.4652099609375,406.6238708496094,1303.0220947265625,405.4189758300781,1289.7681884765625,415.0581970214844,1281.3338623046875,392.1650390625,1418.69287109375,398.1895446777344,1418.69287109375,434.336669921875,1363.267333984375,512.6553955078125
img_18734.jpg,261,953.031982421875,225.1983642578125,1067.080322265625,384.5912780761719,1002.498779296875,347.4912109375,1062.9581298828125,285.6577453613281,1192.121337890625,414.82098388671875,1242.9622802734375,420.3172912597656,1214.1065673828125,434.0580749511719,1211.3583984375,401.0802001953125,1376.2476806640625,493.14337158203125,1355.6365966796875,531.6175537109375,1271.81787109375,583.8324584960938
img_18786.jpg,262,1003.2853393554688,305.86956787109375,1101.1854248046875,473.87103271484375,1034.7100830078125,440.0290222167969,1113.27197265625,389.2659912109375,1208.7547607421875,542.7637329101562,1257.1004638671875,571.7711791992188,1228.093017578125,569.3538818359375,1243.805419921875,541.5550537109375,1373.1302490234375,674.505859375,1339.2882080078125,716.8084106445312,1247.431396484375,737.3553466796875
img_18801.jpg,263,998.4149780273438,327.303955078125,1094.129150390625,479.9620056152344,1039.6083984375,459.3652648925781,1107.4564208984375,397.5751037597656,1198.3243408203125,536.9058837890625,1243.1524658203125,558.7141723632812,1216.4979248046875,558.7141723632812,1227.4019775390625,533.2711791992188,1367.9443359375,653.2167358398438,1340.0782470703125,684.7176513671875,1258.9029541015625,727.1226196289062
img_18811.jpg,264,1014.495361328125,325.2762756347656,1104.492919921875,483.9560241699219,1044.099853515625,455.5357666015625,1122.2554931640625,401.0636291503906,1209.8846435546875,541.980712890625,1257.251708984375,565.6642456054688,1227.6473388671875,564.4801025390625,1238.304931640625,537.2440185546875,1380.4061279296875,666.3193359375,1350.8017578125,697.10791015625,1269.093505859375,733.8174438476562
img_18838.jpg,265,1008.2252197265625,300.4429016113281,1082.663818359375,467.39788818359375,1025.23974609375,425.92498779296875,1102.8685302734375,366.3741760253906,1184.7509765625,533.3291625976562,1220.90673828125,556.72412109375,1197.5118408203125,558.8509521484375,1211.3360595703125,531.2023315429688,1333.6280517578125,667.3185424804688,1302.7891845703125,690.7135009765625,1213.462890625,719.425537109375
img_18909.jpg,266,1015.1759033203125,301.08477783203125,1111.5400390625,446.1979064941406,1061.657470703125,428.0587463378906,1122.8770751953125,355.502197265625,1211.3052978515625,507.41748046875,1256.6531982421875,526.6903076171875,1229.4444580078125,530.0914306640625,1243.048828125,499.48162841796875,1365.488037109375,627.5892944335938,1336.011962890625,655.9317016601562,1261.18798828125,684.2741088867188
img_18924.jpg,267,891.4810791015625,266.99273681640625,1033.472900390625,368.6658935546875,977.3773193359375,380.9367980957031,1029.9669189453125,289.78155517578125,1177.2176513671875,363.4069519042969,1233.313232421875,347.63006591796875,1207.0184326171875,365.159912109375,1196.50048828125,342.3711242675781,1406.8587646484375,335.3591613769531,1412.1177978515625,393.20770263671875,1357.775146484375,475.5980224609375
img_19020.jpg,268,866.1039428710938,275.63531494140625,1028.6141357421875,356.8904113769531,956.3873291015625,387.5867614746094,1003.334716796875,273.8296203613281,1165.844970703125,360.5017395019531,1220.0150146484375,351.473388671875,1196.541259765625,364.1130676269531,1187.512939453125,340.6393737792969,1395.1649169921875,351.473388671875,1398.7762451171875,402.0321044921875,1344.606201171875,485.0928955078125
img_19045.jpg,269,843.0785522460938,287.5242614746094,1022.92138671875,368.4535217285156,950.9842529296875,397.2283630371094,985.1543579101562,285.725830078125,1157.803466796875,368.4535217285156,1211.75634765625,359.4613952636719,1188.376708984375,372.0503845214844,1184.7799072265625,343.2755432128906,1400.59130859375,359.4613952636719,1402.3896484375,411.61578369140625,1337.646240234375,492.5450439453125
img_19062.jpg,270,839.1535034179688,295.8851013183594,1018.7882690429688,373.1280822753906,948.730712890625,398.2769470214844,981.0650024414062,285.1070251464844,1151.718017578125,371.33172607421875,1205.6085205078125,364.1463317871094,1184.0523681640625,376.72076416015625,1176.866943359375,349.7755432128906,1392.4287109375,360.5536193847656,1394.22509765625,412.6477355957031,1333.149169921875,502.4651184082031
img_19157.jpg,271,838.6070556640625,308.68072509765625,1020.45947265625,380.7015075683594,944.8377075195312,400.5072021484375,982.6485595703125,301.4786376953125,1153.6978759765625,377.1004638671875,1207.7135009765625,362.6963195800781,1186.1072998046875,377.1004638671875,1178.9051513671875,351.8931884765625,1396.76806640625,366.2973327636719,1394.967529296875,414.911376953125,1333.7498779296875,495.9347229003906
img_19189.jpg,272,837.6512451171875,288.5002746582031,1020.2677612304688,379.8085632324219,943.2823486328125,399.50250244140625,991.6220703125,301.0328063964844,1156.3349609375,378.0181884765625,1206.465087890625,360.1146240234375,1188.5614013671875,374.4374694824219,1181.4000244140625,351.1628112792969,1394.45263671875,363.6953430175781,1390.8719482421875,413.8253479003906,1331.7901611328125,492.6011047363281
img_19343.jpg,273,843.292724609375,298.0189514160156,1009.447265625,380.2217102050781,939.4874267578125,397.711669921875,983.2123413085938,289.27398681640625,1147.6177978515625,366.2297668457031,1203.585693359375,353.9867858886719,1184.3466796875,369.7277526855469,1170.354736328125,345.2418212890625,1383.732177734375,336.4968566894531,1387.2301025390625,387.21771240234375,1333.01123046875,472.91845703125
img_19365.jpg,274,1034.422607421875,312.0501708984375,1222.1746826171875,349.29022216796875,1152.3494873046875,374.116943359375,1141.48779296875,276.36175537109375,1313.72314453125,256.1900634765625,1363.3765869140625,212.74331665039062,1349.4114990234375,251.53504943847656,1321.4815673828125,222.05332946777344,1490.613525390625,127.4014892578125,1526.3018798828125,163.0898895263672,1518.5435791015625,253.0867156982422
img_19398.jpg,275,882.117431640625,213.4268341064453,1054.9593505859375,335.9264831542969,977.767822265625,329.21417236328125,1031.46630859375,220.13912963867188,1189.20556640625,351.0291748046875,1242.904052734375,351.0291748046875,1214.376708984375,364.45379638671875,1212.6986083984375,330.8922424316406,1395.609130859375,389.62493896484375,1395.609130859375,433.25494384765625,1313.38330078125,505.41229248046875
img_19417.jpg,276,1019.3969116210938,268.15594482421875,1139.6287841796875,398.62030029296875,1091.0244140625,373.0390625,1128.1171875,315.48126220703125,1249.628173828125,387.1087646484375,1286.720947265625,376.8762512207031,1272.6512451171875,394.7831115722656,1263.6978759765625,366.64373779296875,1418.46435546875,364.08563232421875,1427.4178466796875,401.1784362792969,1380.092529296875,480.4803161621094
img_19476.jpg,277,975.458251953125,230.29864501953125,1102.031494140625,339.4134826660156,1049.6563720703125,340.86834716796875,1084.5731201171875,256.4862060546875,1212.60107421875,314.6807861328125,1253.3372802734375,295.7675476074219,1237.3338623046875,316.1356506347656,1225.6949462890625,289.9480895996094,1409.0078125,259.39593505859375,1414.8272705078125,307.4064636230469,1379.9105224609375,401.97265625
img_19626.jpg,278,809.4880981445312,339.7137451171875,726.8624267578125,454.888916015625,800.7247314453125,447.3774719238281,739.3814697265625,299.6528015136719,636.725341796875,590.0945434570312,586.649169921875,642.6744995117188,614.1910400390625,640.1707153320312,600.4201049804688,590.0945434570312,491.50445556640625,801.6663208007812,526.5577392578125,822.9486694335938,599.168212890625,822.9486694335938
img_19673.jpg,279,753.0781860351562,362.4018859863281,661.833984375,471.3501281738281,739.4596557617188,480.88311767578125,674.0906982421875,337.8885498046875,532.4579467773438,566.6798706054688,480.7075500488281,600.7261962890625,506.5827331542969,591.1932373046875,495.68792724609375,568.0416870117188,359.50262451171875,716.4837036132812,386.73968505859375,751.8919067382812,476.6219787597656,772.3197021484375
img_19696.jpg,280,695.252197265625,382.00738525390625,614.4950561523438,513.9107055664062,693.90625,503.14306640625,626.608642578125,408.9264221191406,496.0513000488281,578.516357421875,442.21319580078125,596.0137329101562,470.47821044921875,591.9758911132812,459.7105712890625,570.440673828125,304.92608642578125,696.9601440429688,329.1532287597656,733.3008422851562,413.9482116699219,773.679443359375
img_19760.jpg,281,725.1084594726562,371.39471435546875,631.7865600585938,513.5311889648438,727.9799194335938,513.5311889648438,646.1437377929688,408.7234802246094,498.264404296875,559.4743041992188,440.8355407714844,572.395751953125,466.67852783203125,573.8314819335938,465.2428283691406,547.988525390625,292.9562072753906,659.9747924804688,315.9277648925781,700.1749877929688,402.0710754394531,750.42529296875
img_19788.jpg,282,690.8907470703125,374.25714111328125,608.827392578125,514.7384643554688,702.0180053710938,511.9566345214844,621.3455200195312,411.8115539550781,489.20965576171875,574.5473022460938,433.573486328125,592.6290893554688,469.73699951171875,591.2381591796875,455.82794189453125,566.201904296875,290.31036376953125,689.9923706054688,311.1739196777344,724.7649536132812,412.7099304199219,767.8829956054688
img_19817.jpg,283,687.717041015625,369.4751892089844,611.5718383789062,520.381103515625,698.7926635742188,509.3054504394531,625.4164428710938,408.2400207519531,486.97064208984375,567.4526977539062,428.8233947753906,581.2972412109375,462.0503845214844,581.2972412109375,452.35919189453125,556.3770141601562,284.83978271484375,665.7492065429688,306.9910888671875,704.5140380859375,383.13629150390625,757.1234130859375
img_19842.jpg,284,683.4249267578125,362.00555419921875,612.6556396484375,495.3785095214844,706.5610961914062,485.85186767578125,616.7384643554688,390.58544921875,494.2530822753906,559.3430786132812,441.17608642578125,579.75732421875,472.4779052734375,578.3963623046875,458.868408203125,551.1774291992188,300.99835205078125,679.1065673828125,332.3001708984375,711.7693481445312,411.2351989746094,753.958740234375
img_19859.jpg,285,682.1829223632812,369.552734375,602.4268188476562,502.9154052734375,680.8754272460938,491.1481018066406,601.1193237304688,400.93218994140625,489.9837646484375,570.9041748046875,437.6846923828125,594.4387817382812,469.06414794921875,589.2088623046875,454.681884765625,563.059326171875,304.3220520019531,691.1920776367188,329.1640930175781,722.571533203125,419.3800048828125,764.4107666015625
img_19888.jpg,286,728.7578735351562,345.9393615722656,605.1807250976562,455.312255859375,683.30419921875,462.41436767578125,636.4301147460938,364.4049072265625,475.9218444824219,438.2671203613281,421.9455871582031,426.9036865234375,446.0928649902344,445.3692626953125,448.9337158203125,416.9607238769531,287.0050048828125,428.3241271972656,288.4254455566406,469.5165100097656,333.8791198730469,550.4808959960938
img_19971.jpg,287,746.8077392578125,250.94216918945312,888.0061645507812,375.4535217285156,802.0034790039062,371.6026306152344,861.0501098632812,216.28436279296875,998.397705078125,485.8450012207031,1047.17529296875,535.90625,1016.368408203125,525.6373291015625,1034.339111328125,492.26312255859375,1146.0142822265625,675.8211059570312,1098.520263671875,698.92626953125,1015.0847778320312,706.6280517578125
img_20393.jpg,288,1031.98193359375,306.09942626953125,1112.76171875,474.0847473144531,1065.9461669921875,444.71026611328125,1116.43359375,378.6177062988281,1204.5570068359375,521.8182983398438,1229.3416748046875,547.52099609375,1206.3929443359375,546.60302734375,1225.669921875,518.146484375,1300.9420166015625,641.1521606445312,1278.9111328125,662.2650146484375,1206.3929443359375,686.1318359375
img_20610.jpg,289,1106.4930419921875,411.5010681152344,1154.6986083984375,574.0767822265625,1099.8765869140625,528.706787109375,1167.9315185546875,480.501220703125,1204.794677734375,663.8714599609375,1204.794677734375,690.3372802734375,1200.068603515625,689.39208984375,1215.19189453125,685.6112060546875,1253.000244140625,799.0361328125,1225.5892333984375,810.3786010742188,1158.4794921875,810.3786010742188
img_20775.jpg,290,1176.5374755859375,394.8126220703125,1212.5018310546875,564.9146118164062,1159.041259765625,565.8866577148438,1229.998046875,475.48956298828125,1245.55029296875,631.0114135742188,1239.7181396484375,660.1717529296875,1231.942138671875,659.19970703125,1265.9625244140625,641.7034912109375,1296.0948486328125,763.2049560546875,1268.8785400390625,774.8690795898438,1189.173583984375,783.6171875
img_20793.jpg,291,1079.8648681640625,345.4856872558594,1155.8887939453125,478.91546630859375,1120.9798583984375,433.14593505859375,1151.2342529296875,391.2552185058594,1224.1551513671875,508.3941345214844,1247.4278564453125,516.9274291992188,1241.2218017578125,527.01220703125,1238.1187744140625,499.0850830078125,1314.1427001953125,540.975830078125,1310.263916015625,582.8665771484375,1264.494384765625,616.999755859375
img_20826.jpg,292,1100.7105712890625,358.4059753417969,1172.1171875,491.6067199707031,1137.1004638671875,452.4704284667969,1162.5047607421875,404.4082946777344,1230.478271484375,526.6234130859375,1244.2103271484375,539.6688232421875,1244.2103271484375,565.7597045898438,1238.0308837890625,525.9368286132812,1302.571533203125,576.745361328125,1292.9591064453125,602.1495971679688,1261.3753662109375,646.0921630859375
img_20957.jpg,293,1008.6571044921875,226.42698669433594,1090.06982421875,380.3060302734375,1040.8643798828125,317.68084716796875,1081.1234130859375,292.6307678222656,1179.534423828125,413.4079284667969,1208.1630859375,423.2490234375,1195.6380615234375,430.40618896484375,1197.4273681640625,399.0935974121094,1293.1544189453125,455.456298828125,1188.48095703125,490.34747314453125,1236.791748046875,536.8690185546875
img_21464.jpg,294,1073.633544921875,344.3111572265625,1097.421142578125,527.4759521484375,1061.73974609375,447.7873840332031,1124.7769775390625,432.3254089355469,1141.4283447265625,634.5203857421875,1159.26904296875,697.5576171875,1141.4283447265625,669.012451171875,1169.9735107421875,651.1716918945312,1186.624755859375,864.071044921875,1148.5645751953125,867.6392211914062,1080.769775390625,817.6851806640625
